SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
6,"Gilead Sciences, Inc.",GILD,2022-07-13,62.7300,61.6000,61.9200,62.4600,6162900.0000,77500798837.3673
6,"Gilead Sciences, Inc.",GILD,2022-07-14,61.9100,61.2700,61.8300,61.8100,4969500.0000,76694277181.9490
6,"Gilead Sciences, Inc.",GILD,2022-07-15,62.6200,61.6800,62.1300,62.6000,5908900.0000,77674511048.2789
6,"Gilead Sciences, Inc.",GILD,2022-07-18,62.6800,60.6400,62.6800,60.9000,5608300.0000,75565143077.7211
6,"Gilead Sciences, Inc.",GILD,2022-07-19,62.2700,61.2800,61.6600,62.1200,6080600.0000,77078924296.5952
6,"Gilead Sciences, Inc.",GILD,2022-07-20,62.1800,60.8300,62.1800,61.5500,5378500.0000,76371664733.1395
6,"Gilead Sciences, Inc.",GILD,2022-07-21,61.7000,60.7500,61.4000,61.0100,6007700.0000,75701627862.5068
6,"Gilead Sciences, Inc.",GILD,2022-07-22,61.8000,60.5800,61.2700,60.8000,4588800.0000,75441059546.1395
6,"Gilead Sciences, Inc.",GILD,2022-07-25,61.2500,60.3500,61.2300,60.7500,4990000.0000,75379020147.0000
6,"Gilead Sciences, Inc.",GILD,2022-07-26,61.2500,60.3200,60.7000,60.6200,5597200.0000,75217713922.5952
6,"Gilead Sciences, Inc.",GILD,2022-07-27,61.3700,59.6900,60.3800,60.9000,7935600.0000,75565143077.7211
6,"Gilead Sciences, Inc.",GILD,2022-07-28,61.1100,59.6200,61.0000,60.4000,6815000.0000,74944739619.7211
6,"Gilead Sciences, Inc.",GILD,2022-07-29,60.5300,59.5100,60.3300,59.7500,10063700.0000,74138213231.0000
6,"Gilead Sciences, Inc.",GILD,2022-08-01,60.1800,59.2700,59.7700,59.6000,6742400.0000,73952090300.2789
6,"Gilead Sciences, Inc.",GILD,2022-08-02,60.3200,59.2900,59.7400,59.5400,5981600.0000,73877644914.6327
6,"Gilead Sciences, Inc.",GILD,2022-08-03,63.6500,60.6400,60.8700,62.2700,10066700.0000,77265047227.3163
6,"Gilead Sciences, Inc.",GILD,2022-08-04,62.9900,61.8300,62.1400,61.9100,5520500.0000,76818355980.2279
6,"Gilead Sciences, Inc.",GILD,2022-08-05,61.8400,60.6200,61.7900,61.0900,6039600.0000,75800894687.7721
6,"Gilead Sciences, Inc.",GILD,2022-08-08,61.7100,60.8100,61.0000,61.6000,5857600.0000,76433704132.2789
6,"Gilead Sciences, Inc.",GILD,2022-08-09,62.0500,61.3800,61.5800,62.0000,5153400.0000,76930028792.0000
6,"Gilead Sciences, Inc.",GILD,2022-08-10,63.1900,62.1100,62.4900,63.1400,8275000.0000,78344547918.9116
6,"Gilead Sciences, Inc.",GILD,2022-08-11,63.4100,62.3700,62.7800,62.4500,5216500.0000,77488392850.8605
6,"Gilead Sciences, Inc.",GILD,2022-08-12,62.9900,62.1600,62.7100,62.9600,3997800.0000,78121202295.3673
6,"Gilead Sciences, Inc.",GILD,2022-08-15,66.3000,63.6600,63.8500,66.2100,12381000.0000,82153824772.3673
6,"Gilead Sciences, Inc.",GILD,2022-08-16,66.4200,65.6500,66.1600,66.3300,7067800.0000,82302725010.2653
6,"Gilead Sciences, Inc.",GILD,2022-08-17,66.9000,65.8200,65.9700,66.0200,6515300.0000,81918068429.0136
6,"Gilead Sciences, Inc.",GILD,2022-08-18,66.0000,64.7100,65.9600,65.1800,5178100.0000,80875795163.5442
6,"Gilead Sciences, Inc.",GILD,2022-08-19,65.8000,64.9200,65.0200,65.3400,5258900.0000,81074319347.4694
6,"Gilead Sciences, Inc.",GILD,2022-08-22,65.2500,64.2300,65.2100,64.3600,5224800.0000,79858333871.0884
6,"Gilead Sciences, Inc.",GILD,2022-08-23,64.3700,63.4700,64.3600,63.6800,4723700.0000,79014584789.5442
6,"Gilead Sciences, Inc.",GILD,2022-08-24,63.8100,63.2000,63.7000,63.6200,3808000.0000,78940134670.5952
6,"Gilead Sciences, Inc.",GILD,2022-08-25,63.9300,63.1800,63.8500,63.5900,3784700.0000,78902911977.7721
6,"Gilead Sciences, Inc.",GILD,2022-08-26,63.6200,62.3500,63.5900,62.3700,5501300.0000,77389126025.5952
6,"Gilead Sciences, Inc.",GILD,2022-08-29,62.8600,61.4800,62.1300,62.4500,5220000.0000,77488392850.8605
6,"Gilead Sciences, Inc.",GILD,2022-08-30,62.6900,61.7900,62.5100,62.5000,5584600.0000,77550432250.0000
6,"Gilead Sciences, Inc.",GILD,2022-08-31,63.9700,62.7000,62.7000,63.4700,8341600.0000,78754016473.1769
6,"Gilead Sciences, Inc.",GILD,2022-09-01,65.0000,63.3200,63.4100,64.9500,6269600.0000,80590405407.5578
6,"Gilead Sciences, Inc.",GILD,2022-09-02,65.2900,63.3700,65.0400,63.8200,6737300.0000,79188297000.4558
6,"Gilead Sciences, Inc.",GILD,2022-09-06,63.8400,62.8000,63.7800,63.3900,7377500.0000,78654749647.9116
6,"Gilead Sciences, Inc.",GILD,2022-09-07,64.9600,63.5600,63.6700,64.7900,9626600.0000,80391881223.6327
6,"Gilead Sciences, Inc.",GILD,2022-09-08,65.6500,64.6900,65.4100,65.1000,8278400.0000,80776528338.2789
6,"Gilead Sciences, Inc.",GILD,2022-09-09,65.7700,64.8900,64.9800,65.2800,6497000.0000,80999873961.8231
6,"Gilead Sciences, Inc.",GILD,2022-09-12,68.8800,67.4800,68.4300,68.0100,18777900.0000,84387281007.8095
6,"Gilead Sciences, Inc.",GILD,2022-09-13,67.4000,64.9300,67.4000,65.1000,11799400.0000,80776528338.2789
6,"Gilead Sciences, Inc.",GILD,2022-09-14,65.4600,64.4100,64.4100,65.1800,9113200.0000,80875795163.5442
6,"Gilead Sciences, Inc.",GILD,2022-09-15,65.7000,64.7100,65.5000,65.0000,7088500.0000,80652449540.0000
6,"Gilead Sciences, Inc.",GILD,2022-09-16,65.9300,64.8100,65.0800,65.6000,11766000.0000,81396931796.2789
6,"Gilead Sciences, Inc.",GILD,2022-09-19,65.8600,64.6000,65.3500,65.8200,6162700.0000,81669910832.4558
6,"Gilead Sciences, Inc.",GILD,2022-09-20,65.4800,63.8900,65.4100,64.5800,6958900.0000,80131312907.2653
6,"Gilead Sciences, Inc.",GILD,2022-09-21,65.5300,63.4600,64.5800,63.5000,8776600.0000,78791239166.0000
6,"Gilead Sciences, Inc.",GILD,2022-09-22,64.3200,62.9300,63.3500,63.7700,6111800.0000,79126257601.3163
6,"Gilead Sciences, Inc.",GILD,2022-09-23,63.7900,62.3000,63.4900,62.8600,7603800.0000,77997123497.0884
6,"Gilead Sciences, Inc.",GILD,2022-09-26,62.9400,62.1700,62.5100,62.3400,6141300.0000,77351903332.7721
6,"Gilead Sciences, Inc.",GILD,2022-09-27,63.5200,62.2800,62.4300,62.6300,7125900.0000,77711738474.4048
6,"Gilead Sciences, Inc.",GILD,2022-09-28,64.3700,62.7100,63.0000,63.9300,7567500.0000,79324786518.5442
6,"Gilead Sciences, Inc.",GILD,2022-09-29,64.2200,62.5100,63.8300,63.0700,8431200.0000,78257691813.4558
6,"Gilead Sciences, Inc.",GILD,2022-09-30,63.5800,61.6100,63.1600,61.6900,8794700.0000,76545376944.0510
6,"Gilead Sciences, Inc.",GILD,2022-10-03,62.5700,61.4500,62.4000,62.3200,8094100.0000,77327086626.4558
6,"Gilead Sciences, Inc.",GILD,2022-10-04,65.3600,63.6000,64.0900,65.3100,11966000.0000,81037096654.6462
6,"Gilead Sciences, Inc.",GILD,2022-10-05,65.9700,64.3800,64.7200,65.4500,5802300.0000,81210808865.5578
6,"Gilead Sciences, Inc.",GILD,2022-10-06,65.3600,64.6100,64.8900,64.9500,5622300.0000,80590405407.5578
6,"Gilead Sciences, Inc.",GILD,2022-10-07,65.1000,63.9600,64.6400,64.2900,6723200.0000,79771477765.6327
6,"Gilead Sciences, Inc.",GILD,2022-10-10,64.8500,64.1100,64.5700,64.4600,4328500.0000,79982412669.3673
6,"Gilead Sciences, Inc.",GILD,2022-10-11,66.0400,64.4800,64.5000,65.6700,7154500.0000,81483787901.7347
6,"Gilead Sciences, Inc.",GILD,2022-10-12,66.3700,65.3100,65.8500,65.3900,6406000.0000,81136363479.9116
6,"Gilead Sciences, Inc.",GILD,2022-10-13,66.9500,64.1000,64.4600,66.4600,7690100.0000,82464026501.3673
6,"Gilead Sciences, Inc.",GILD,2022-10-14,67.0000,66.0200,66.6300,66.1700,7892200.0000,82104191359.7347
6,"Gilead Sciences, Inc.",GILD,2022-10-17,66.9300,65.9400,66.8400,66.3800,5799600.0000,82364759676.1020
6,"Gilead Sciences, Inc.",GILD,2022-10-18,67.0800,66.4400,66.5400,66.8700,6802300.0000,82972761880.8980
6,"Gilead Sciences, Inc.",GILD,2022-10-19,66.9700,65.8500,66.8500,66.1900,7058600.0000,82129012799.3538
6,"Gilead Sciences, Inc.",GILD,2022-10-20,66.5400,65.7000,66.1600,66.1600,6384200.0000,82091790106.5306
6,"Gilead Sciences, Inc.",GILD,2022-10-21,67.9400,66.1100,66.1800,67.7900,7814600.0000,84114301971.6327
6,"Gilead Sciences, Inc.",GILD,2022-10-24,69.3700,68.0900,68.1100,69.0000,7133100.0000,85615677204.0000
6,"Gilead Sciences, Inc.",GILD,2022-10-25,69.7100,68.4800,68.8400,69.6000,6711800.0000,86360159460.2789
6,"Gilead Sciences, Inc.",GILD,2022-10-26,71.4100,69.8800,70.0000,70.8200,8763100.0000,87873945412.4558
6,"Gilead Sciences, Inc.",GILD,2022-10-27,71.2600,70.1400,70.8500,70.2000,8881200.0000,87104641716.5578
6,"Gilead Sciences, Inc.",GILD,2022-10-28,79.6100,73.9900,74.3600,79.2700,27665700.0000,98358760066.0136
6,"Gilead Sciences, Inc.",GILD,2022-10-31,79.3700,77.5300,78.0600,78.4600,14674300.0000,97353709493.3673
6,"Gilead Sciences, Inc.",GILD,2022-11-01,79.5500,77.6600,78.2600,79.3400,10553100.0000,98445616171.4694
6,"Gilead Sciences, Inc.",GILD,2022-11-02,80.0000,77.8100,78.1800,77.8800,9785000.0000,96634039210.1020
6,"Gilead Sciences, Inc.",GILD,2022-11-03,79.5700,77.1600,77.3300,79.4600,8261100.0000,98594516409.3673
6,"Gilead Sciences, Inc.",GILD,2022-11-04,81.3200,78.3900,79.1400,80.3400,9103300.0000,99686423087.4694
6,"Gilead Sciences, Inc.",GILD,2022-11-07,81.5600,79.5100,79.5600,81.4600,8989300.0000,101076130241.3673
6,"Gilead Sciences, Inc.",GILD,2022-11-08,83.8000,80.0800,80.6000,82.2300,9344400.0000,102031556867.9864
6,"Gilead Sciences, Inc.",GILD,2022-11-09,83.5500,82.1800,82.5000,82.3200,10316500.0000,102143224946.4558
6,"Gilead Sciences, Inc.",GILD,2022-11-10,83.8000,81.5600,83.5000,82.6000,9397300.0000,102490649368.2789
6,"Gilead Sciences, Inc.",GILD,2022-11-11,81.9800,80.0700,81.4100,81.8200,11413200.0000,101522821488.4558
6,"Gilead Sciences, Inc.",GILD,2022-11-14,84.1400,81.2300,81.6500,82.8500,7665200.0000,102800851097.2789
6,"Gilead Sciences, Inc.",GILD,2022-11-15,83.6400,81.9800,83.1400,83.0000,7121000.0000,102986974028.0000
6,"Gilead Sciences, Inc.",GILD,2022-11-16,83.4400,82.5400,82.6800,82.8800,6280300.0000,102838073790.1020
6,"Gilead Sciences, Inc.",GILD,2022-11-17,83.8300,82.4700,82.5500,83.6200,5757500.0000,103756277723.8980
6,"Gilead Sciences, Inc.",GILD,2022-11-18,84.0600,82.9900,83.6300,83.6200,7276400.0000,103756277723.8980
6,"Gilead Sciences, Inc.",GILD,2022-11-21,85.1700,83.6400,83.7600,84.3500,6347900.0000,104662061471.2789
6,"Gilead Sciences, Inc.",GILD,2022-11-22,86.1500,84.5400,84.6500,85.2300,7357700.0000,105753977615.9864
6,"Gilead Sciences, Inc.",GILD,2022-11-23,85.9400,85.0100,85.0600,85.4200,4680500.0000,105989724492.7347
6,"Gilead Sciences, Inc.",GILD,2022-11-25,86.4100,84.7600,85.0400,86.2600,4028700.0000,107032007224.8095
6,"Gilead Sciences, Inc.",GILD,2022-11-28,88.2000,85.0800,86.9200,85.2100,9253800.0000,105729156176.3673
6,"Gilead Sciences, Inc.",GILD,2022-11-29,85.8700,84.7100,85.5000,85.7600,6155600.0000,106411603766.8095
6,"Gilead Sciences, Inc.",GILD,2022-11-30,88.1500,85.0100,85.7600,87.8300,14657500.0000,108980073704.2653
6,"Gilead Sciences, Inc.",GILD,2022-12-01,88.9700,87.7200,88.2000,87.9000,8220500.0000,109066929809.7211
6,"Gilead Sciences, Inc.",GILD,2022-12-02,89.0700,86.5500,86.7000,89.0300,6730400.0000,110469038216.8231
6,"Gilead Sciences, Inc.",GILD,2022-12-05,89.1000,87.4700,87.8400,87.9800,6811400.0000,109166196634.9864
6,"Gilead Sciences, Inc.",GILD,2022-12-06,88.6700,87.1400,87.9900,87.9600,6760500.0000,109141375195.3673
6,"Gilead Sciences, Inc.",GILD,2022-12-07,88.5500,87.3700,88.0300,87.7900,8861700.0000,108930440291.6327
6,"Gilead Sciences, Inc.",GILD,2022-12-08,89.6100,87.5600,87.8700,89.4700,6392200.0000,111014996289.1769
6,"Gilead Sciences, Inc.",GILD,2022-12-09,89.2700,87.7900,89.2700,87.9700,8276300.0000,109153785915.1769
6,"Gilead Sciences, Inc.",GILD,2022-12-12,88.5600,87.4300,87.8500,88.5400,5968400.0000,109861045478.6327
6,"Gilead Sciences, Inc.",GILD,2022-12-13,89.7400,87.9400,89.6300,88.7500,8462200.0000,110121613795.0000
6,"Gilead Sciences, Inc.",GILD,2022-12-14,89.2900,87.5200,88.0000,88.4000,8643500.0000,109687333267.7211
6,"Gilead Sciences, Inc.",GILD,2022-12-15,88.1000,85.3900,88.0500,86.5800,9898600.0000,107429065059.2653
6,"Gilead Sciences, Inc.",GILD,2022-12-16,87.1200,85.8000,86.3400,86.7600,28313000.0000,107652410682.8095
6,"Gilead Sciences, Inc.",GILD,2022-12-19,86.6200,85.4300,86.0000,86.4200,5834800.0000,107230531408.7347
6,"Gilead Sciences, Inc.",GILD,2022-12-20,85.2600,81.8100,83.6400,84.7700,10999000.0000,105183198104.0136
6,"Gilead Sciences, Inc.",GILD,2022-12-21,85.9100,84.8600,85.2500,85.2700,5320700.0000,105803601562.0136
6,"Gilead Sciences, Inc.",GILD,2022-12-22,85.4700,84.3700,85.2500,85.2800,4698800.0000,105816012281.8231
6,"Gilead Sciences, Inc.",GILD,2022-12-23,85.2500,84.2800,85.2200,84.7500,3955400.0000,105158386131.0000
6,"Gilead Sciences, Inc.",GILD,2022-12-27,85.4700,84.6900,85.2500,85.0100,3455900.0000,105480998579.8095
6,"Gilead Sciences, Inc.",GILD,2022-12-28,85.8300,84.4500,85.4000,84.5700,3285900.0000,104935040507.4558
6,"Gilead Sciences, Inc.",GILD,2022-12-29,85.5700,84.6100,84.9100,85.2600,3464100.0000,105791200308.8095
6,"Gilead Sciences, Inc.",GILD,2022-12-30,85.8900,84.7800,85.3300,85.8500,3831000.0000,106523271845.2789
6,"Gilead Sciences, Inc.",GILD,2023-01-03,86.1500,84.8300,85.0800,85.3900,6050600.0000,105952501799.9116
6,"Gilead Sciences, Inc.",GILD,2023-01-04,86.5000,84.9400,86.2000,85.5000,5713900.0000,106088991318.0000
6,"Gilead Sciences, Inc.",GILD,2023-01-05,86.4100,85.0000,85.0100,85.8500,5710700.0000,106523271845.2789
6,"Gilead Sciences, Inc.",GILD,2023-01-06,88.2900,86.2200,86.6100,88.0800,5939400.0000,109290275433.2653
6,"Gilead Sciences, Inc.",GILD,2023-01-09,87.9000,84.9500,87.7700,85.1000,5435700.0000,105592666658.2789
6,"Gilead Sciences, Inc.",GILD,2023-01-10,87.5300,84.8600,85.2000,87.1400,5034500.0000,108123913902.9116
6,"Gilead Sciences, Inc.",GILD,2023-01-11,87.2000,86.0200,87.1200,87.1900,5947100.0000,108185958035.3538
6,"Gilead Sciences, Inc.",GILD,2023-01-12,86.5900,85.0800,86.5000,85.7200,6013300.0000,106361970354.1769
6,"Gilead Sciences, Inc.",GILD,2023-01-13,86.3000,85.3300,85.5400,86.2700,5305700.0000,107044408478.0136
6,"Gilead Sciences, Inc.",GILD,2023-01-17,86.3700,85.3600,86.0500,85.4100,5959800.0000,105977323239.5306
6,"Gilead Sciences, Inc.",GILD,2023-01-18,85.1300,83.6000,85.0200,83.7400,6374800.0000,103905168495.1905
6,"Gilead Sciences, Inc.",GILD,2023-01-19,84.5800,83.2500,84.1700,83.6200,6922500.0000,103756277723.8980
6,"Gilead Sciences, Inc.",GILD,2023-01-20,83.8000,82.5100,83.5400,83.0100,16678600.0000,102999384747.8095
6,"Gilead Sciences, Inc.",GILD,2023-01-23,84.3800,82.4200,82.7600,83.2300,5673100.0000,103272363783.9864
6,"Gilead Sciences, Inc.",GILD,2023-01-24,84.0800,82.1100,83.4300,84.0200,4776400.0000,104252592917.0136
6,"Gilead Sciences, Inc.",GILD,2023-01-25,84.5500,83.5600,84.1500,84.0700,3892800.0000,104314637049.4558
6,"Gilead Sciences, Inc.",GILD,2023-01-26,83.8100,82.6100,83.7600,83.6200,3670900.0000,103756277723.8980
6,"Gilead Sciences, Inc.",GILD,2023-01-27,83.9700,83.1100,83.3300,83.7300,4108300.0000,103892767241.9864
6,"Gilead Sciences, Inc.",GILD,2023-01-30,83.8400,82.3300,83.5200,83.3500,7283000.0000,103421254555.2789
6,"Gilead Sciences, Inc.",GILD,2023-01-31,84.2100,83.2300,83.5200,83.9400,9621800.0000,104153335558.3538
6,"Gilead Sciences, Inc.",GILD,2023-02-01,84.6600,82.7000,84.0100,84.0000,6673600.0000,104227780944.0000
6,"Gilead Sciences, Inc.",GILD,2023-02-02,82.5000,80.4800,82.3700,81.3900,10933800.0000,100989274135.9116
6,"Gilead Sciences, Inc.",GILD,2023-02-03,86.9700,83.6200,84.6600,84.5000,12852400.0000,104848184402.0000
6,"Gilead Sciences, Inc.",GILD,2023-02-06,87.1800,84.5000,84.5000,86.3600,7611100.0000,107156086023.0884
6,"Gilead Sciences, Inc.",GILD,2023-02-07,86.6900,85.3800,86.6000,86.0500,7298600.0000,106771438908.4422
6,"Gilead Sciences, Inc.",GILD,2023-02-08,86.0300,85.2900,85.4000,85.6700,7376600.0000,106299926221.7347
6,"Gilead Sciences, Inc.",GILD,2023-02-09,86.6100,85.1300,85.8300,85.5300,6656800.0000,106126214010.8231
6,"Gilead Sciences, Inc.",GILD,2023-02-10,86.9600,85.2800,85.5600,86.7000,5522200.0000,107577955830.5578
6,"Gilead Sciences, Inc.",GILD,2023-02-13,87.8200,86.3900,86.7000,87.4900,5801700.0000,108558194430.1905
6,"Gilead Sciences, Inc.",GILD,2023-02-14,87.6100,85.0200,87.5900,85.6800,7206200.0000,106312336941.5442
6,"Gilead Sciences, Inc.",GILD,2023-02-15,85.2700,84.4400,85.2700,85.0500,5614900.0000,105530631992.4422
6,"Gilead Sciences, Inc.",GILD,2023-02-16,84.7600,83.3700,84.3100,83.3900,5760600.0000,103470887967.9116
6,"Gilead Sciences, Inc.",GILD,2023-02-17,85.2500,83.2800,83.6100,84.7600,6306200.0000,105170796850.8095
6,"Gilead Sciences, Inc.",GILD,2023-02-21,85.4900,84.6200,84.7300,84.6400,6085600.0000,105021896612.9116
6,"Gilead Sciences, Inc.",GILD,2023-02-22,84.7500,83.0400,84.6300,83.5000,4986800.0000,103607377486.0000
6,"Gilead Sciences, Inc.",GILD,2023-02-23,83.8500,82.2500,83.1500,82.5400,5344800.0000,102416203982.6327
6,"Gilead Sciences, Inc.",GILD,2023-02-24,82.3000,80.3300,82.2700,80.6600,6290000.0000,100083490388.5306
6,"Gilead Sciences, Inc.",GILD,2023-02-27,81.3100,80.5800,81.1600,80.8900,4930000.0000,100368870677.9116
6,"Gilead Sciences, Inc.",GILD,2023-02-28,80.9300,79.9200,80.8100,80.5300,5808900.0000,99922179430.8231
6,"Gilead Sciences, Inc.",GILD,2023-03-01,80.3400,79.3900,80.3400,79.5900,5269700.0000,98755817900.4694
6,"Gilead Sciences, Inc.",GILD,2023-03-02,79.9000,79.2100,79.5100,79.6200,3459400.0000,98793050059.8980
6,"Gilead Sciences, Inc.",GILD,2023-03-03,81.1800,79.5900,79.8100,81.0700,4915300.0000,100592216301.4558
6,"Gilead Sciences, Inc.",GILD,2023-03-06,81.3400,80.5400,81.1100,81.1100,4500400.0000,100641849714.0884
6,"Gilead Sciences, Inc.",GILD,2023-03-07,81.3000,79.9400,81.3000,80.2800,6112600.0000,99611977701.8231
6,"Gilead Sciences, Inc.",GILD,2023-03-08,80.8300,79.8200,80.5000,80.2000,3859700.0000,99512710876.5578
6,"Gilead Sciences, Inc.",GILD,2023-03-09,80.7000,78.2900,80.5700,78.9500,7500000.0000,97961702231.5578
6,"Gilead Sciences, Inc.",GILD,2023-03-10,80.3100,78.9000,79.0200,79.5000,6203800.0000,98644149822.0000
6,"Gilead Sciences, Inc.",GILD,2023-03-13,81.2700,78.5700,78.5700,79.5100,6845700.0000,98656560541.8095
6,"Gilead Sciences, Inc.",GILD,2023-03-14,79.9100,78.3200,79.0300,79.7700,5499100.0000,98979163524.0136
6,"Gilead Sciences, Inc.",GILD,2023-03-15,79.8900,78.5100,79.1000,79.6500,4875400.0000,98830272752.7211
6,"Gilead Sciences, Inc.",GILD,2023-03-16,79.9700,78.4200,79.1800,79.8500,7274500.0000,99078430349.2789
6,"Gilead Sciences, Inc.",GILD,2023-03-17,79.7600,76.5300,79.7600,77.3100,16828100.0000,95926779646.6462
6,"Gilead Sciences, Inc.",GILD,2023-03-20,79.6800,77.6300,77.7100,79.4600,4672600.0000,98594516409.3673
6,"Gilead Sciences, Inc.",GILD,2023-03-21,80.0500,78.3600,79.5300,79.1400,4744800.0000,98197458574.9116
6,"Gilead Sciences, Inc.",GILD,2023-03-22,79.3800,77.7600,79.1000,77.8100,4909500.0000,96547183104.6462
6,"Gilead Sciences, Inc.",GILD,2023-03-23,78.9300,77.6400,77.7800,78.7600,5015600.0000,97725955354.8095
6,"Gilead Sciences, Inc.",GILD,2023-03-24,80.4000,78.3300,78.9300,80.0000,4806500.0000,99264553280.0000
6,"Gilead Sciences, Inc.",GILD,2023-03-27,80.9900,79.4100,80.3800,79.5800,4444900.0000,98743416647.2653
6,"Gilead Sciences, Inc.",GILD,2023-03-28,81.1100,79.7900,79.9600,80.9700,4154900.0000,100468137503.1769
6,"Gilead Sciences, Inc.",GILD,2023-03-29,81.9700,80.9300,81.2600,81.2900,5469300.0000,100865195337.6327
6,"Gilead Sciences, Inc.",GILD,2023-03-30,81.9000,81.0600,81.7800,81.4500,3822700.0000,101063719521.5578
6,"Gilead Sciences, Inc.",GILD,2023-03-31,83.1400,81.1900,81.6400,82.9700,7135600.0000,102949751335.1769
6,"Gilead Sciences, Inc.",GILD,2023-04-03,83.8000,82.6400,82.9400,83.2400,5083600.0000,103284765037.1905
6,"Gilead Sciences, Inc.",GILD,2023-04-04,83.4500,81.8200,83.1600,82.1200,4490600.0000,101895067349.8980
6,"Gilead Sciences, Inc.",GILD,2023-04-05,83.7200,81.9500,82.3000,83.6500,4615000.0000,103793500416.7211
6,"Gilead Sciences, Inc.",GILD,2023-04-06,84.8300,83.2600,84.0700,83.3700,3729100.0000,103446075994.8980
6,"Gilead Sciences, Inc.",GILD,2023-04-10,83.5000,82.3200,83.5000,82.6000,3465500.0000,102490649368.2789
6,"Gilead Sciences, Inc.",GILD,2023-04-11,83.1100,82.2600,82.5600,82.5400,3669400.0000,102416203982.6327
6,"Gilead Sciences, Inc.",GILD,2023-04-12,83.2400,81.7400,82.9700,82.1600,5146700.0000,101944700762.5306
6,"Gilead Sciences, Inc.",GILD,2023-04-13,83.3400,81.9300,81.9600,83.2700,4224700.0000,103321987730.0136
6,"Gilead Sciences, Inc.",GILD,2023-04-14,83.2400,81.9800,83.0300,83.0000,4886600.0000,102986974028.0000
6,"Gilead Sciences, Inc.",GILD,2023-04-17,83.7400,83.0300,83.4100,83.6300,4444700.0000,103768678977.1020
6,"Gilead Sciences, Inc.",GILD,2023-04-18,83.9300,82.9700,83.7400,83.7800,4283900.0000,103954801907.8231
6,"Gilead Sciences, Inc.",GILD,2023-04-19,84.3100,83.3900,83.4600,84.1100,3112200.0000,104364270462.0884
6,"Gilead Sciences, Inc.",GILD,2023-04-20,84.8800,83.7000,83.7500,84.6900,5927700.0000,105083940745.3538
6,"Gilead Sciences, Inc.",GILD,2023-04-21,86.8800,84.7500,84.8700,86.5700,8039500.0000,107416654339.4558
6,"Gilead Sciences, Inc.",GILD,2023-04-24,87.3700,86.4900,86.6200,86.7000,6630800.0000,107577955830.5578
6,"Gilead Sciences, Inc.",GILD,2023-04-25,87.0800,85.5000,86.9500,85.5900,5378600.0000,106200659396.4694
6,"Gilead Sciences, Inc.",GILD,2023-04-26,84.4200,82.9000,84.2400,83.7400,4439500.0000,103905168495.1905
6,"Gilead Sciences, Inc.",GILD,2023-04-27,83.8600,82.4200,83.7400,83.5500,8659000.0000,103669421618.4422
6,"Gilead Sciences, Inc.",GILD,2023-04-28,82.8500,80.0800,82.5200,82.2100,10709400.0000,102006735428.3673
6,"Gilead Sciences, Inc.",GILD,2023-05-01,82.5500,81.2000,82.4700,81.4200,5561300.0000,101026496828.7347
6,"Gilead Sciences, Inc.",GILD,2023-05-02,82.0400,80.0800,81.5300,80.4400,5647900.0000,99810511352.3538
6,"Gilead Sciences, Inc.",GILD,2023-05-03,80.9000,79.1200,80.4900,79.4500,5057400.0000,98582105689.5578
6,"Gilead Sciences, Inc.",GILD,2023-05-04,79.6800,78.4100,79.6100,78.5200,4564200.0000,97428154879.0136
6,"Gilead Sciences, Inc.",GILD,2023-05-05,79.8300,78.2200,78.7500,79.7500,4613700.0000,98954351551.0000
6,"Gilead Sciences, Inc.",GILD,2023-05-08,79.6600,78.1300,79.6100,78.5900,3823400.0000,97515010984.4694
6,"Gilead Sciences, Inc.",GILD,2023-05-09,79.2800,78.3000,78.3100,78.8000,4546600.0000,97775588767.4422
6,"Gilead Sciences, Inc.",GILD,2023-05-10,78.8400,77.1600,78.7700,78.1100,5613900.0000,96919428966.0884
6,"Gilead Sciences, Inc.",GILD,2023-05-11,78.7600,77.4500,78.1600,78.7000,5123500.0000,97651500502.5578
6,"Gilead Sciences, Inc.",GILD,2023-05-12,79.0800,77.9100,78.7700,78.1700,3519100.0000,96993874351.7347
6,"Gilead Sciences, Inc.",GILD,2023-05-15,78.4000,77.8300,78.0700,78.3800,2723300.0000,97254442668.1020
6,"Gilead Sciences, Inc.",GILD,2023-05-16,79.7700,78.1600,79.7700,78.3200,5764300.0000,97179997282.4558
6,"Gilead Sciences, Inc.",GILD,2023-05-17,79.0200,77.0500,78.1500,78.8100,5506900.0000,97787990020.6462
6,"Gilead Sciences, Inc.",GILD,2023-05-18,79.0500,77.3600,78.8800,78.2100,5049900.0000,97043507764.3673
6,"Gilead Sciences, Inc.",GILD,2023-05-19,79.6200,78.6500,78.7800,78.8500,5694300.0000,97837623433.2789
6,"Gilead Sciences, Inc.",GILD,2023-05-22,79.8500,78.4000,79.3000,78.6200,3559500.0000,97552243143.8980
6,"Gilead Sciences, Inc.",GILD,2023-05-23,79.5600,78.1000,78.6000,78.5800,4542900.0000,97502609731.2653
6,"Gilead Sciences, Inc.",GILD,2023-05-24,79.2600,78.1400,79.1200,79.0500,5863900.0000,98085790496.4422
6,"Gilead Sciences, Inc.",GILD,2023-05-25,78.1800,76.2600,77.4700,77.6500,8118100.0000,96348658920.7211
6,"Gilead Sciences, Inc.",GILD,2023-05-26,78.6200,77.0100,78.0000,77.0900,5439000.0000,95653800610.4694
