SNo,Name,Ticker,Date,High,Low,Open,Close,Volume,Marketcap
29644,Novartis AG,NVS,2022-10-25,78.5100,77.8400,78.1500,78.5100,2457700.0000,151983837925.3086
29645,Novartis AG,NVS,2022-10-26,79.8800,78.8800,78.8800,79.6100,2032700.0000,154113273478.2310
29646,Novartis AG,NVS,2022-10-27,80.0100,79.3800,79.6600,79.5400,1860700.0000,153977764345.8465
29647,Novartis AG,NVS,2022-10-28,80.8200,79.6600,79.7300,80.7600,2079800.0000,156339507598.3086
29648,Novartis AG,NVS,2022-10-31,81.1900,80.1000,80.4500,81.1300,2513500.0000,157055763825.4604
29649,Novartis AG,NVS,2022-11-01,81.5800,80.4700,81.5100,81.0600,2216900.0000,156920254693.0759
29650,Novartis AG,NVS,2022-11-02,82.0700,80.5900,81.5700,80.5900,2373600.0000,156010401331.6139
29651,Novartis AG,NVS,2022-11-03,80.6000,79.7500,79.9300,80.3800,2179100.0000,155603873934.4604
29652,Novartis AG,NVS,2022-11-04,81.8000,80.7500,81.2900,81.7200,1928700.0000,158197924886.4620
29653,Novartis AG,NVS,2022-11-07,82.0000,80.9200,81.0900,81.8100,1608700.0000,158372144584.0759
29654,Novartis AG,NVS,2022-11-08,82.2500,81.2600,81.3700,81.8300,2172300.0000,158410869918.6931
29655,Novartis AG,NVS,2022-11-09,83.5300,82.4200,82.5200,82.9700,2646100.0000,160617741371.4620
29656,Novartis AG,NVS,2022-11-10,85.6700,84.4800,85.3000,85.1300,2503500.0000,164799176577.4604
29657,Novartis AG,NVS,2022-11-11,84.4500,83.3100,84.3700,84.0200,2854600.0000,162650378357.2294
29658,Novartis AG,NVS,2022-11-14,84.0200,83.3000,83.4300,83.4500,2862500.0000,161546942630.8449
29659,Novartis AG,NVS,2022-11-15,84.5200,83.2000,84.0900,83.8300,2833500.0000,162282576294.6931
29660,Novartis AG,NVS,2022-11-16,84.4000,83.3300,84.0800,83.5500,2225200.0000,161740539765.1551
29661,Novartis AG,NVS,2022-11-17,83.6000,82.2400,82.2500,83.4600,2217500.0000,161566305298.1535
29662,Novartis AG,NVS,2022-11-18,85.8200,84.7000,84.8200,85.7000,2258700.0000,165902612303.8449
29663,Novartis AG,NVS,2022-11-21,87.1000,86.0000,86.3300,86.7900,2226500.0000,168012699958.8465
29664,Novartis AG,NVS,2022-11-22,87.8200,87.2200,87.4600,87.7000,1760100.0000,169774318679.8449
29665,Novartis AG,NVS,2022-11-23,87.6400,86.6900,87.4000,87.2900,1184000.0000,168980626552.8465
29666,Novartis AG,NVS,2022-11-25,87.8000,86.8500,86.9100,87.7100,971300.0000,169793681347.1535
29667,Novartis AG,NVS,2022-11-28,88.3600,87.5600,87.9600,87.6800,1031100.0000,169735608114.6155
29668,Novartis AG,NVS,2022-11-29,88.0100,87.2800,87.7500,87.3600,1403800.0000,169116135685.2310
29669,Novartis AG,NVS,2022-11-30,89.6400,87.6200,88.4300,89.5600,2870100.0000,173375006791.0759
29670,Novartis AG,NVS,2022-12-01,89.9600,89.4600,89.7200,89.8200,1477400.0000,173878332755.3845
29671,Novartis AG,NVS,2022-12-02,90.1300,88.6800,88.8500,89.9900,1913400.0000,174207424252.6914
29672,Novartis AG,NVS,2022-12-05,91.3400,90.6400,90.8300,90.9600,1863700.0000,176085204208.1535
29673,Novartis AG,NVS,2022-12-06,91.2300,90.2200,90.9900,90.7400,2090800.0000,175659314143.6914
29674,Novartis AG,NVS,2022-12-07,92.0200,91.1600,91.6800,91.7300,1801500.0000,177575819433.7706
29675,Novartis AG,NVS,2022-12-08,91.6500,90.4500,90.6600,91.5800,1401200.0000,177285438501.6931
29676,Novartis AG,NVS,2022-12-09,92.0900,90.9200,91.8000,90.9500,1446200.0000,176065841540.8449
29677,Novartis AG,NVS,2022-12-12,91.0100,90.5200,90.9000,90.8800,2375400.0000,175930332408.4604
29678,Novartis AG,NVS,2022-12-13,92.2200,91.1000,92.0400,91.2100,1999000.0000,176569167505.1535
29679,Novartis AG,NVS,2022-12-14,93.3100,91.6100,92.1200,92.5300,2287300.0000,179124493122.5380
29680,Novartis AG,NVS,2022-12-15,91.9400,90.8000,91.8700,90.8900,1551500.0000,175949695075.7690
29681,Novartis AG,NVS,2022-12-16,90.7700,90.0500,90.4600,90.4800,2430100.0000,175156002948.7706
29682,Novartis AG,NVS,2022-12-19,90.5600,89.7400,90.4800,90.1900,1408900.0000,174594603751.9241
29683,Novartis AG,NVS,2022-12-20,90.5800,89.8700,90.0300,90.3700,1578000.0000,174943057916.5396
29684,Novartis AG,NVS,2022-12-21,91.4500,90.3700,90.4400,90.9000,1469300.0000,175969057743.0775
29685,Novartis AG,NVS,2022-12-22,90.9300,90.3000,90.7900,90.9000,1213700.0000,175969057743.0775
29686,Novartis AG,NVS,2022-12-23,91.0100,90.4400,90.9600,90.8700,1196400.0000,175910984510.5396
29687,Novartis AG,NVS,2022-12-27,91.4500,90.8700,91.4200,91.1300,1116200.0000,176414295705.4604
29688,Novartis AG,NVS,2022-12-28,91.4800,90.6400,91.1500,90.8400,1713700.0000,175852896508.6139
29689,Novartis AG,NVS,2022-12-29,91.9000,91.2700,91.3500,91.6000,1489900.0000,177324149066.9225
29690,Novartis AG,NVS,2022-12-30,91.6600,90.2500,91.5900,90.7200,2086800.0000,175620603578.4620
29691,Novartis AG,NVS,2023-01-03,92.3300,91.0600,91.1000,92.2100,2197500.0000,178505020693.1535
29692,Novartis AG,NVS,2023-01-04,93.0400,91.5300,93.0000,91.8400,2125300.0000,177788749696.6139
29693,Novartis AG,NVS,2023-01-05,91.2400,90.5300,91.0600,90.8000,1381500.0000,175775475378.1551
29694,Novartis AG,NVS,2023-01-06,92.4300,90.7700,91.1200,92.2900,1631200.0000,178659892492.8465
29695,Novartis AG,NVS,2023-01-09,93.2300,89.7700,92.9900,89.9500,5149800.0000,174129988352.8449
29696,Novartis AG,NVS,2023-01-10,90.8300,89.8400,90.2300,90.4400,2120100.0000,175078567048.9241
29697,Novartis AG,NVS,2023-01-11,90.9700,90.1800,90.9100,90.4700,2127900.0000,175136640281.4620
29698,Novartis AG,NVS,2023-01-12,90.8700,89.6700,90.0500,90.5600,1735600.0000,175310859979.0759
29699,Novartis AG,NVS,2023-01-13,91.2900,90.6400,90.7000,91.0600,1920300.0000,176278786573.0759
29700,Novartis AG,NVS,2023-01-17,93.2300,92.2900,93.1900,92.3800,2338300.0000,178834112190.4604
29701,Novartis AG,NVS,2023-01-18,93.2500,92.1200,93.2400,92.1600,2165300.0000,178408236895.3861
29702,Novartis AG,NVS,2023-01-19,92.3500,92.0300,92.0700,92.2300,1269800.0000,178543746027.7706
29703,Novartis AG,NVS,2023-01-20,92.0800,91.2900,91.9800,92.0700,1439600.0000,178234002428.3845
29704,Novartis AG,NVS,2023-01-23,92.5100,91.7800,91.8000,92.2100,2410400.0000,178505020693.1535
29705,Novartis AG,NVS,2023-01-24,92.1300,87.0000,91.6900,92.0200,2715800.0000,178137203861.2294
29706,Novartis AG,NVS,2023-01-25,92.8600,92.1400,92.1600,92.8100,2089000.0000,179666529652.0759
29707,Novartis AG,NVS,2023-01-26,91.0800,89.4200,90.9800,89.8400,2675400.0000,173917043320.6139
29708,Novartis AG,NVS,2023-01-27,89.9900,89.2700,89.3400,89.4900,1702000.0000,173239497658.6914
29709,Novartis AG,NVS,2023-01-30,90.4000,89.4700,90.0700,89.6400,2194700.0000,173529878590.7690
29710,Novartis AG,NVS,2023-01-31,90.6300,89.2000,89.5600,90.6200,2683300.0000,175427021213.5396
29711,Novartis AG,NVS,2023-02-01,88.5800,86.8700,88.2000,88.2300,3068600.0000,170800333275.7706
29712,Novartis AG,NVS,2023-02-02,86.5900,85.6000,86.5800,86.1000,2944200.0000,166676956532.9225
29713,Novartis AG,NVS,2023-02-03,86.6900,85.5800,86.0800,85.8500,3891200.0000,166192993235.9225
29714,Novartis AG,NVS,2023-02-06,85.7000,85.1300,85.5700,85.4700,2130900.0000,165457374341.4620
29715,Novartis AG,NVS,2023-02-07,86.4600,85.6000,85.7200,86.3400,3386800.0000,167141557162.6139
29716,Novartis AG,NVS,2023-02-08,87.4200,86.7600,86.9600,86.8900,1738400.0000,168206282323.7690
29717,Novartis AG,NVS,2023-02-09,87.8000,86.2100,87.6500,86.3100,1366300.0000,167083483930.0759
29718,Novartis AG,NVS,2023-02-10,86.5200,85.9400,86.2600,86.4800,1287500.0000,167412590196.7706
29719,Novartis AG,NVS,2023-02-13,87.5200,86.8200,86.8200,87.4900,1281500.0000,169367791282.6914
29720,Novartis AG,NVS,2023-02-14,88.1000,87.1600,87.7300,87.5500,1704600.0000,169483952517.1551
29721,Novartis AG,NVS,2023-02-15,87.4300,86.9400,87.3700,87.1800,2062300.0000,168767681520.6155
29722,Novartis AG,NVS,2023-02-16,86.3700,85.6200,85.8900,85.9600,1556500.0000,166405938268.1535
29723,Novartis AG,NVS,2023-02-17,87.1300,85.6900,85.7500,87.0500,2457900.0000,168516025923.1551
29724,Novartis AG,NVS,2023-02-21,87.2200,86.6400,86.9100,86.7600,1083100.0000,167954626726.3086
29725,Novartis AG,NVS,2023-02-22,87.6400,86.5700,87.6100,86.6800,1443000.0000,167799754926.6155
29726,Novartis AG,NVS,2023-02-23,86.7700,85.8500,86.5600,86.5400,1686000.0000,167528736661.8465
29727,Novartis AG,NVS,2023-02-24,86.3500,85.3800,86.3200,85.6200,1297100.0000,165747755273.5396
29728,Novartis AG,NVS,2023-02-27,86.1800,85.4500,86.1700,85.5500,1422500.0000,165612246141.1551
29729,Novartis AG,NVS,2023-02-28,85.1800,84.1100,85.1400,84.1200,1949300.0000,162843975491.5396
29730,Novartis AG,NVS,2023-03-01,84.4900,83.6500,84.2700,83.8200,2214500.0000,162263213627.3845
29731,Novartis AG,NVS,2023-03-02,85.2500,83.8900,84.0100,85.1200,1980000.0000,164779828679.5396
29732,Novartis AG,NVS,2023-03-03,84.8800,84.4700,84.6500,84.6800,1570400.0000,163928048550.6155
29733,Novartis AG,NVS,2023-03-06,85.6200,84.7100,84.9700,84.9200,2015900.0000,164392649180.3069
29734,Novartis AG,NVS,2023-03-07,85.0500,83.6600,85.0100,83.9800,1767100.0000,162572957226.7706
29735,Novartis AG,NVS,2023-03-08,83.9100,83.1000,83.6400,83.2900,1593800.0000,161237213800.8465
29736,Novartis AG,NVS,2023-03-09,80.8900,79.9800,80.7600,80.0300,1703800.0000,154926328272.5380
29737,Novartis AG,NVS,2023-03-10,81.1600,80.3400,80.6600,80.6700,2470300.0000,156165273131.3069
29738,Novartis AG,NVS,2023-03-13,82.4300,81.3900,81.4000,81.6100,2876000.0000,157984979854.2310
29739,Novartis AG,NVS,2023-03-14,82.1500,81.4200,81.8400,82.0900,2232300.0000,158914181113.6139
29740,Novartis AG,NVS,2023-03-15,82.4000,81.2700,81.2700,82.1000,3139600.0000,158933543780.9225
29741,Novartis AG,NVS,2023-03-16,82.8800,81.8000,82.2500,82.7800,2216500.0000,160249924539.5380
29742,Novartis AG,NVS,2023-03-17,83.0800,81.8600,82.7600,82.1900,2375200.0000,159107778247.9241
29743,Novartis AG,NVS,2023-03-20,83.4400,82.5400,82.8300,83.4300,2616800.0000,161508232065.6155
29744,Novartis AG,NVS,2023-03-21,83.8000,83.1600,83.6400,83.6700,1831700.0000,161972832695.3069
29745,Novartis AG,NVS,2023-03-22,83.3800,81.9600,82.9300,81.9600,3435200.0000,158662525516.1535
29746,Novartis AG,NVS,2023-03-23,83.0100,82.1200,82.6900,82.5100,2612800.0000,159727250677.3086
29747,Novartis AG,NVS,2023-03-24,83.7000,82.7200,83.1900,83.5900,2237200.0000,161817960895.6139
29748,Novartis AG,NVS,2023-03-27,90.5900,88.9100,89.0300,90.2800,6364500.0000,174768823449.5380
29749,Novartis AG,NVS,2023-03-28,91.0700,89.7600,89.9400,90.9500,3460500.0000,176065841540.8449
29750,Novartis AG,NVS,2023-03-29,90.3700,89.8100,90.2100,90.1900,4162600.0000,174594603751.9241
29751,Novartis AG,NVS,2023-03-30,91.5800,90.9300,91.0300,91.5800,3278100.0000,177285438501.6931
29752,Novartis AG,NVS,2023-03-31,92.1900,91.6500,91.7800,92.0000,1690400.0000,178098493296.0000
29753,Novartis AG,NVS,2023-04-03,92.8400,92.0900,92.3300,92.5200,1920800.0000,179105130455.2294
29754,Novartis AG,NVS,2023-04-04,93.5900,92.5900,92.6400,93.4800,2337700.0000,180963562512.7706
29755,Novartis AG,NVS,2023-04-05,95.4800,94.6500,94.6900,95.0700,2020800.0000,184041561992.3845
29756,Novartis AG,NVS,2023-04-06,96.5600,95.9800,96.3400,96.2600,1986400.0000,186345232012.3086
29757,Novartis AG,NVS,2023-04-10,96.0000,95.1100,95.9800,95.7000,1443500.0000,185261144183.8449
29758,Novartis AG,NVS,2023-04-11,96.3200,95.6400,95.7200,95.8000,1956700.0000,185454741318.1551
29759,Novartis AG,NVS,2023-04-12,97.0000,96.3500,96.5200,96.4700,1443800.0000,186751759409.4620
29760,Novartis AG,NVS,2023-04-13,98.2700,97.6900,97.7200,98.2200,1923700.0000,190139502488.4620
29761,Novartis AG,NVS,2023-04-14,98.2100,97.5800,98.0600,97.8800,1284400.0000,189481304724.4604
29762,Novartis AG,NVS,2023-04-17,98.3500,97.6100,98.3400,97.9700,1970700.0000,189655539191.4620
29763,Novartis AG,NVS,2023-04-18,98.2600,97.1800,98.1500,97.3200,1859700.0000,188397231665.3845
29764,Novartis AG,NVS,2023-04-19,98.4700,97.9600,98.4100,98.0200,1823600.0000,189752322989.2294
29765,Novartis AG,NVS,2023-04-20,98.6200,98.3100,98.3500,98.6000,1473300.0000,190875121382.9225
29766,Novartis AG,NVS,2023-04-21,100.4400,99.3000,99.6800,100.3000,2585300.0000,194166080664.1551
29767,Novartis AG,NVS,2023-04-24,100.9300,100.1700,100.7900,100.5900,1890200.0000,194727465091.6139
29768,Novartis AG,NVS,2023-04-25,105.5600,103.5800,104.8500,104.0400,3911000.0000,201406167451.8465
29769,Novartis AG,NVS,2023-04-26,104.6800,102.4600,104.6800,102.5400,2514200.0000,198502387669.8465
29770,Novartis AG,NVS,2023-04-27,102.7300,101.6100,102.1400,102.6500,1829300.0000,198715332702.0775
29771,Novartis AG,NVS,2023-04-28,102.7500,101.5500,101.8400,102.5700,1892100.0000,198560460902.3845
29772,Novartis AG,NVS,2023-05-01,102.9800,102.3900,102.7500,102.5400,1018100.0000,198502387669.8465
29773,Novartis AG,NVS,2023-05-02,103.6800,101.9100,101.9600,103.5400,2370200.0000,200438240857.8465
29774,Novartis AG,NVS,2023-05-03,104.8200,103.7300,104.1100,104.4500,1568600.0000,202199859578.8449
29775,Novartis AG,NVS,2023-05-04,104.8600,103.9500,104.4700,104.6200,1407900.0000,202528965845.5396
29776,Novartis AG,NVS,2023-05-05,104.8800,103.4000,103.8100,104.7200,937300.0000,202722548210.4620
29777,Novartis AG,NVS,2023-05-08,105.3500,104.3900,104.6000,104.9100,1188700.0000,203090365042.3861
29778,Novartis AG,NVS,2023-05-09,104.9200,104.3100,104.5100,104.7000,1255000.0000,202683822875.8449
29779,Novartis AG,NVS,2023-05-10,103.8900,102.8600,103.6200,103.6300,1653800.0000,200612460555.4604
29780,Novartis AG,NVS,2023-05-11,103.5700,102.7800,103.2200,103.4200,1361200.0000,200205933158.3069
29781,Novartis AG,NVS,2023-05-12,103.8000,102.9700,103.0900,103.1400,1783300.0000,199663896628.7690
29782,Novartis AG,NVS,2023-05-15,103.4800,102.7000,103.3500,103.1200,1452500.0000,199625186063.5396
29783,Novartis AG,NVS,2023-05-16,103.2300,102.7700,103.1600,102.8100,1416600.0000,199025061532.0759
29784,Novartis AG,NVS,2023-05-17,102.2900,100.8900,102.2900,101.2200,2616200.0000,195947062052.4620
29785,Novartis AG,NVS,2023-05-18,101.1400,99.5600,100.7200,100.3500,1980100.0000,194262864461.9225
29786,Novartis AG,NVS,2023-05-19,101.0000,99.9800,99.9900,100.8100,1530100.0000,195153355156.0759
29787,Novartis AG,NVS,2023-05-22,102.0000,100.6400,101.4600,100.7400,1818900.0000,195017846023.6914
29788,Novartis AG,NVS,2023-05-23,101.5000,100.2100,101.4900,100.2500,2213900.0000,194069282097.0000
29789,Novartis AG,NVS,2023-05-24,100.2300,99.7000,100.1900,100.0300,1458500.0000,193643392032.5380
29790,Novartis AG,NVS,2023-05-25,98.6600,97.3500,98.6600,97.7800,3449800.0000,189287722359.5380
29791,Novartis AG,NVS,2023-05-26,98.8300,97.7300,98.1900,97.8600,2946100.0000,189442594159.2310
29792,Novartis AG,NVS,2023-05-30,97.1000,96.1000,96.8000,96.5500,1811300.0000,186906631209.1551
29793,Novartis AG,NVS,2023-05-31,96.4900,95.3400,96.1900,96.2500,3607500.0000,186325869345.0000
29794,Novartis AG,NVS,2023-06-01,97.1600,96.5600,97.0100,97.1100,2536200.0000,187990704268.2310
29795,Novartis AG,NVS,2023-06-02,98.9300,97.8900,98.1100,98.9100,3739600.0000,191475245914.3861
29796,Novartis AG,NVS,2023-06-05,99.9900,99.1800,99.8500,99.3700,2429300.0000,192365736608.5396
29797,Novartis AG,NVS,2023-06-06,100.3700,99.1300,100.2700,99.6600,2705700.0000,192927135805.3861
29798,Novartis AG,NVS,2023-06-07,100.0000,98.3000,99.9300,98.5000,1802700.0000,190681539018.0000
29799,Novartis AG,NVS,2023-06-08,100.8200,99.3300,99.7400,100.6500,2089400.0000,194843626326.0775
29800,Novartis AG,NVS,2023-06-09,101.0300,99.6800,100.3500,100.9300,3167400.0000,195385662855.6155
29801,Novartis AG,NVS,2023-06-12,100.8800,99.4700,100.7700,100.0000,2367400.0000,193585318800.0000
29802,Novartis AG,NVS,2023-06-13,99.8900,99.1800,99.7400,99.3200,1623700.0000,192268938041.3845
29803,Novartis AG,NVS,2023-06-14,99.9600,99.4400,99.7400,99.6800,998900.0000,192965846370.6155
29804,Novartis AG,NVS,2023-06-15,101.5100,100.4100,100.7200,101.3900,1626500.0000,196276153549.7690
29805,Novartis AG,NVS,2023-06-16,102.7300,101.5400,102.4300,101.8300,2683400.0000,197127933678.6931
29806,Novartis AG,NVS,2023-06-20,101.5000,100.6700,101.4400,100.8200,1446400.0000,195172717823.3845
29807,Novartis AG,NVS,2023-06-21,101.3900,100.4700,100.9900,100.9100,1498800.0000,195346952290.3861
29808,Novartis AG,NVS,2023-06-22,100.6900,100.0800,100.1400,100.5400,959800.0000,194630681293.8465
29809,Novartis AG,NVS,2023-06-23,101.3600,100.5500,100.7100,100.6900,1279700.0000,194921062225.9241
29810,Novartis AG,NVS,2023-06-26,100.5000,99.0700,100.4200,99.5100,1732300.0000,192636754873.3086
29811,Novartis AG,NVS,2023-06-27,99.6600,98.7800,99.5000,99.1800,1739200.0000,191997919776.6155
29812,Novartis AG,NVS,2023-06-28,98.9300,98.1300,98.9000,98.4400,1243000.0000,190565392552.9241
29813,Novartis AG,NVS,2023-06-29,99.4500,98.4100,98.6100,99.3600,1493400.0000,192346373941.2310
29814,Novartis AG,NVS,2023-06-30,100.9100,100.0300,100.1000,100.9100,1129400.0000,195346952290.3861
29815,Novartis AG,NVS,2023-07-03,99.7200,98.5400,99.6900,98.7700,1110500.0000,191204212880.2294
29816,Novartis AG,NVS,2023-07-05,99.1600,98.7700,98.9500,98.9500,1078800.0000,191552667044.8449
29817,Novartis AG,NVS,2023-07-06,98.4100,97.3700,97.7900,98.0100,1555200.0000,189732975091.3086
29818,Novartis AG,NVS,2023-07-07,98.1100,93.9100,97.8500,94.7300,8939200.0000,183383378997.7706
29819,Novartis AG,NVS,2023-07-10,96.8000,96.0700,96.0900,96.5500,1771500.0000,186906631209.1551
29820,Novartis AG,NVS,2023-07-11,97.1600,96.6600,96.7700,97.1600,1262000.0000,188087502835.3861
29821,Novartis AG,NVS,2023-07-12,97.9200,97.2300,97.4400,97.6900,1114600.0000,189113502661.9241
29822,Novartis AG,NVS,2023-07-13,98.6700,98.2300,98.6700,98.3300,1173500.0000,190352447520.6931
29823,Novartis AG,NVS,2023-07-14,99.0800,98.2000,98.6400,98.8300,1585400.0000,191320374114.6931
29824,Novartis AG,NVS,2023-07-17,99.0600,97.9200,98.1800,98.9400,2380200.0000,191533319146.9241
29825,Novartis AG,NVS,2023-07-18,104.2000,101.7000,101.8300,103.4600,5228500.0000,200283369058.1535
29826,Novartis AG,NVS,2023-07-19,104.7100,103.1600,104.0900,103.2200,1772400.0000,199818768428.4620
29827,Novartis AG,NVS,2023-07-20,105.5300,104.7400,104.7800,105.1300,1834300.0000,203516240337.4604
29828,Novartis AG,NVS,2023-07-21,105.6100,104.8100,105.0200,105.0100,1528600.0000,203283947407.3086
29829,Novartis AG,NVS,2023-07-24,105.2100,103.9400,104.9600,104.0900,1360400.0000,201502951249.6139
29830,Novartis AG,NVS,2023-07-25,105.0500,103.2400,103.4200,104.8200,1393500.0000,202916130575.3845
29831,Novartis AG,NVS,2023-07-26,104.1700,103.5200,103.8900,103.8900,1352900.0000,201115786519.7690
29832,Novartis AG,NVS,2023-07-27,104.7500,103.8000,104.6200,103.8300,1184400.0000,200999640054.6931
29833,Novartis AG,NVS,2023-07-28,104.2900,103.7600,104.2000,104.1800,773600.0000,201677185716.6155
29834,Novartis AG,NVS,2023-07-31,105.0200,104.5900,104.8900,104.9000,815700.0000,203071002375.0775
29835,Novartis AG,NVS,2023-08-01,104.6900,102.7900,104.6700,103.3200,1044800.0000,200012350793.3845
29836,Novartis AG,NVS,2023-08-02,103.4500,102.7400,102.8400,102.7500,807500.0000,198908915067.0000
29837,Novartis AG,NVS,2023-08-03,102.1100,101.1700,101.3300,102.0400,1467400.0000,197534461075.8465
29838,Novartis AG,NVS,2023-08-04,102.4000,101.6500,101.6500,101.8000,761100.0000,197069860446.1551
29839,Novartis AG,NVS,2023-08-07,103.0000,102.3300,102.6000,102.8000,941800.0000,199005713634.1551
29840,Novartis AG,NVS,2023-08-08,103.4800,102.3500,102.4700,103.0500,1344700.0000,199489676931.1551
29841,Novartis AG,NVS,2023-08-09,103.7300,102.9500,102.9800,103.3500,1164900.0000,200070424025.9225
29842,Novartis AG,NVS,2023-08-10,104.2300,103.1700,103.4800,103.2900,1008600.0000,199954277560.8465
29843,Novartis AG,NVS,2023-08-11,103.8100,102.7700,103.0100,103.5900,1105800.0000,200535024655.6139
29844,Novartis AG,NVS,2023-08-14,103.6100,102.8300,102.9900,103.3700,825300.0000,200109149360.5396
29845,Novartis AG,NVS,2023-08-15,103.2300,102.5600,103.0400,102.5900,895800.0000,198599171467.6139
29846,Novartis AG,NVS,2023-08-16,102.7300,102.0200,102.3800,102.1100,656300.0000,197669970208.2310
29847,Novartis AG,NVS,2023-08-17,102.5100,101.7300,102.2400,101.7300,870400.0000,196934351313.7706
29848,Novartis AG,NVS,2023-08-18,101.4300,100.9200,101.0000,101.0200,731300.0000,195559882553.2294
29849,Novartis AG,NVS,2023-08-21,103.0700,102.1300,102.5400,102.9800,1081700.0000,199354167798.7706
29850,Novartis AG,NVS,2023-08-22,103.1500,102.5400,103.0800,102.5900,622200.0000,198599171467.6139
29851,Novartis AG,NVS,2023-08-23,103.2600,102.4300,103.1600,102.8300,700700.0000,199063786866.6931
29852,Novartis AG,NVS,2023-08-24,102.2800,100.7900,101.9400,100.8400,1005100.0000,195211428388.6139
29853,Novartis AG,NVS,2023-08-25,101.9000,100.8500,101.5200,101.7800,555900.0000,197031135111.5380
29854,Novartis AG,NVS,2023-08-28,102.9200,102.0800,102.8600,102.3400,707400.0000,198115208170.6139
29855,Novartis AG,NVS,2023-08-29,103.6000,102.1500,102.1600,103.2800,1055000.0000,199934914893.5380
29856,Novartis AG,NVS,2023-08-30,103.5000,101.8200,103.0200,101.9100,801600.0000,197282805478.3861
29857,Novartis AG,NVS,2023-08-31,101.6200,100.4700,101.6000,100.4800,878300.0000,194514534828.7706
29858,Novartis AG,NVS,2023-09-01,101.3700,100.6300,101.3100,100.7200,765900.0000,194979135458.4620
29859,Novartis AG,NVS,2023-09-05,99.5600,97.9800,99.5400,98.0900,1517300.0000,189887832121.6139
29860,Novartis AG,NVS,2023-09-06,98.0500,96.9100,97.7500,97.8900,1684300.0000,189500667391.7690
29861,Novartis AG,NVS,2023-09-07,99.2700,98.2200,98.2200,98.8500,793400.0000,191359084679.9225
29862,Novartis AG,NVS,2023-09-08,98.9300,98.1200,98.5600,98.3400,1382800.0000,190371795418.6139
29863,Novartis AG,NVS,2023-09-11,99.4100,98.4500,98.6500,99.2400,881600.0000,192114066241.6914
29864,Novartis AG,NVS,2023-09-12,101.0600,100.2100,100.6800,100.6600,1149900.0000,194862988993.3861
29865,Novartis AG,NVS,2023-09-13,101.0200,100.4100,100.8600,100.7800,1010100.0000,195095281923.5380
29866,Novartis AG,NVS,2023-09-14,102.0700,101.0000,101.0600,101.8300,969900.0000,197127933678.6931
29867,Novartis AG,NVS,2023-09-15,103.6400,102.6100,103.3700,102.6300,1663700.0000,198676607367.4604
29868,Novartis AG,NVS,2023-09-18,102.7800,101.8500,102.6900,102.0700,956300.0000,197592534308.3845
29869,Novartis AG,NVS,2023-09-19,102.9700,102.0900,102.4900,102.9100,750300.0000,199218658666.3861
29870,Novartis AG,NVS,2023-09-20,104.3000,103.5300,103.9400,103.5800,853500.0000,200515676757.6931
29871,Novartis AG,NVS,2023-09-21,102.9200,102.0500,102.8600,102.0900,1052700.0000,197631244873.6139
29872,Novartis AG,NVS,2023-09-22,101.7700,101.0300,101.5200,101.1400,792600.0000,195792190252.7690
29873,Novartis AG,NVS,2023-09-25,101.8200,100.5100,100.8300,101.8100,995100.0000,197089208344.0759
29874,Novartis AG,NVS,2023-09-26,102.2100,101.3600,101.7400,101.4200,1118800.0000,196334226782.3069
29875,Novartis AG,NVS,2023-09-27,101.3600,99.9600,101.2900,100.2600,1288100.0000,194088644764.3086
29876,Novartis AG,NVS,2023-09-28,102.6700,101.3800,101.7000,102.3300,1632800.0000,198095860272.6931
29877,Novartis AG,NVS,2023-09-29,103.6000,101.8200,103.5400,101.8600,1384600.0000,197186006911.2310
29878,Novartis AG,NVS,2023-10-02,102.0800,100.9600,102.0500,101.5400,1414500.0000,196566534481.8465
29879,Novartis AG,NVS,2023-10-03,100.2800,99.1200,99.9200,99.4600,1916400.0000,192539956306.1535
29880,Novartis AG,NVS,2023-10-04,96.4100,94.9300,96.2200,96.1600,2089000.0000,186151649647.3861
29881,Novartis AG,NVS,2023-10-05,96.2900,94.9600,95.0500,96.1500,2298000.0000,186132286980.0775
29882,Novartis AG,NVS,2023-10-06,97.4600,96.1800,97.0600,97.1400,1986500.0000,188048777500.7690
29883,Novartis AG,NVS,2023-10-09,97.6100,96.7600,97.1500,97.5900,1393700.0000,188919905527.6139
29884,Novartis AG,NVS,2023-10-10,98.6800,97.6400,97.7800,98.4700,1418600.0000,190623465785.4620
29885,Novartis AG,NVS,2023-10-11,99.5100,98.8400,99.4800,99.4100,1938400.0000,192443172508.3861
29886,Novartis AG,NVS,2023-10-12,99.2900,97.5000,98.9200,97.8700,1343500.0000,189461956826.5396
29887,Novartis AG,NVS,2023-10-13,98.0000,96.6100,97.3300,97.2400,1291300.0000,188242359865.6914
29888,Novartis AG,NVS,2023-10-16,96.9300,96.4400,96.5300,96.8400,1023900.0000,187468015636.6139
29889,Novartis AG,NVS,2023-10-17,97.4600,96.0800,97.0300,96.4900,1457400.0000,186790469974.6914
29890,Novartis AG,NVS,2023-10-18,97.3100,96.0300,96.6900,96.1000,1880800.0000,186035488412.9225
29891,Novartis AG,NVS,2023-10-19,95.9200,93.8600,95.9200,94.6400,3549600.0000,183209144530.7690
29892,Novartis AG,NVS,2023-10-20,95.7900,94.6600,95.2100,94.6800,1382300.0000,183286580430.6155
